datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1727136000,16.7,16.7,96.24,16.19,0.0,9.13,-0.07,-0.29,1010.19,99.85,4.99,0.01,Overcast,cloudy,obs,2024-09-24 00:00:00
00:00:00,1727136030,16.72,16.68,96.25,16.24,0.01,9.02,-0.06,-0.41,1010.18,99.66,5.0,0.01,Overcast,cloudy,obs,2024-09-24 00:00:30
00:00:00,1727136060,16.69,16.72,96.15,16.19,0.01,8.97,-0.04,0.01,1010.09,99.82,4.97,0.01,Overcast,cloudy,obs,2024-09-24 00:01:00
00:00:00,1727136090,16.63,16.68,96.14,16.21,-0.0,9.04,0.03,-0.17,1010.2,99.78,4.96,0.01,Overcast,cloudy,obs,2024-09-24 00:01:30
00:00:00,1727136120,16.67,16.7,96.14,16.26,-0.0,9.11,-0.03,0.04,1010.24,99.69,4.99,0.0,Overcast,cloudy,obs,2024-09-24 00:02:00
00:00:00,1727136150,16.65,16.79,96.21,16.21,-0.01,9.04,-0.08,0.2,1010.26,100.0,4.99,0.0,Overcast,cloudy,obs,2024-09-24 00:02:30
00:00:00,1727136180,16.67,16.71,96.25,16.23,-0.0,9.08,0.08,-0.09,1010.14,100.0,4.99,0.01,Overcast,cloudy,obs,2024-09-24 00:03:00
00:00:00,1727136210,16.68,16.72,96.24,16.27,0.0,9.01,-0.09,0.47,1010.23,99.86,4.98,0.02,Overcast,cloudy,obs,2024-09-24 00:03:30
00:00:00,1727136240,16.69,16.71,96.26,16.2,0.01,9.15,-0.07,0.17,1010.27,99.39,4.99,0.01,Overcast,cloudy,obs,2024-09-24 00:04:00
00:00:00,1727136270,16.65,16.69,96.35,16.22,-0.0,9.13,-0.06,0.03,1010.2,99.82,4.98,0.01,Overcast,cloudy,obs,2024-09-24 00:04:30
00:00:00,1727136300,16.69,16.76,96.37,16.26,0.0,9.1,-0.01,0.79,1010.33,99.87,4.98,0.03,Overcast,cloudy,obs,2024-09-24 00:05:00
00:00:00,1727136330,16.61,16.7,96.61,16.22,0.0,9.09,-0.08,0.31,1010.22,99.78,5.03,0.02,Overcast,cloudy,obs,2024-09-24 00:05:30
00:00:00,1727136360,16.6,16.8,96.48,16.21,-0.01,9.14,-0.07,-0.14,1010.2,99.46,4.96,0.0,Overcast,cloudy,obs,2024-09-24 00:06:00
00:00:00,1727136390,16.62,16.74,96.54,16.24,0.0,9.14,-0.06,0.0,1010.15,99.79,4.94,0.02,Overcast,cloudy,obs,2024-09-24 00:06:30
00:00:00,1727136420,16.64,16.75,96.35,16.2,0.0,9.12,-0.1,-0.19,1010.33,99.47,4.93,0.0,Overcast,cloudy,obs,2024-09-24 00:07:00
00:00:00,1727136450,16.65,16.67,96.57,16.23,0.01,9.09,-0.06,0.17,1010.24,100.0,4.98,0.02,Overcast,cloudy,obs,2024-09-24 00:07:30
00:00:00,1727136480,16.65,16.7,96.09,16.23,0.02,9.21,-0.1,-0.66,1010.31,99.44,5.01,0.0,Overcast,cloudy,obs,2024-09-24 00:08:00
00:00:00,1727136510,16.61,16.73,96.34,16.23,-0.0,9.01,-0.12,-1.13,1010.19,99.51,4.98,0.0,Overcast,cloudy,obs,2024-09-24 00:08:30
00:00:00,1727136540,16.66,16.71,96.18,16.24,0.0,8.98,-0.05,-0.02,1010.21,99.72,5.01,0.0,Overcast,cloudy,obs,2024-09-24 00:09:00
00:00:00,1727136570,16.66,16.74,95.92,16.18,0.0,9.09,-0.09,-0.41,1010.26,99.14,4.95,0.01,Overcast,cloudy,obs,2024-09-24 00:09:30
00:00:00,1727136600,16.68,16.81,95.9,16.22,0.01,9.17,-0.04,-0.11,1010.3,99.6,5.03,0.02,Overcast,cloudy,obs,2024-09-24 00:10:00
00:00:00,1727136630,16.64,16.68,96.24,16.25,-0.0,9.26,-0.1,-0.57,1010.39,99.44,5.0,0.02,Overcast,cloudy,obs,2024-09-24 00:10:30
00:00:00,1727136660,16.6,16.7,96.59,16.26,-0.0,8.87,-0.07,-0.5,1010.24,99.09,4.98,0.0,Overcast,cloudy,obs,2024-09-24 00:11:00
00:00:00,1727136690,16.59,16.71,96.37,16.22,0.0,9.19,-0.06,0.26,1010.18,99.65,4.91,0.02,Overcast,cloudy,obs,2024-09-24 00:11:30
00:00:00,1727136720,16.75,16.67,96.26,16.22,0.0,8.85,0.05,-0.7,1010.3,98.96,5.02,0.0,Overcast,cloudy,obs,2024-09-24 00:12:00
00:00:00,1727136750,16.69,16.75,95.89,16.34,0.01,9.06,-0.02,0.2,1010.15,99.45,4.98,0.0,Overcast,cloudy,obs,2024-09-24 00:12:30
00:00:00,1727136780,16.63,16.71,96.37,16.2,-0.01,9.12,-0.02,-0.12,1010.15,99.17,4.99,0.02,Overcast,cloudy,obs,2024-09-24 00:13:00
00:00:00,1727136810,16.69,16.82,95.98,16.24,0.01,9.03,-0.08,-0.85,1010.24,98.74,4.96,0.0,Overcast,cloudy,obs,2024-09-24 00:13:30
00:00:00,1727136840,16.66,16.77,96.39,16.17,0.01,9.2,-0.0,-0.27,1010.42,100.0,4.92,0.0,Overcast,cloudy,obs,2024-09-24 00:14:00
00:00:00,1727136870,16.71,16.68,96.02,16.22,-0.03,9.06,-0.0,0.09,1010.3,99.66,5.05,0.02,Overcast,cloudy,obs,2024-09-24 00:14:30
00:00:00,1727136900,16.63,16.59,96.27,16.21,-0.02,9.19,-0.01,-0.27,1010.32,98.85,4.92,0.01,Overcast,cloudy,obs,2024-09-24 00:15:00
00:00:00,1727136930,16.64,16.63,96.14,16.26,-0.02,9.14,0.04,-0.57,1010.17,99.77,4.99,0.02,Overcast,cloudy,obs,2024-09-24 00:15:30
00:00:00,1727136960,16.62,16.63,96.25,16.32,-0.01,8.9,-0.08,-0.78,1010.23,99.27,4.95,0.01,Overcast,cloudy,obs,2024-09-24 00:16:00
00:00:00,1727136990,16.69,16.72,95.82,16.24,0.02,9.03,0.04,1.2,1009.9,98.87,4.99,0.01,Overcast,cloudy,obs,2024-09-24 00:16:30
00:00:00,1727137020,16.53,16.73,96.45,16.26,0.0,9.07,0.09,-0.46,1009.94,99.38,4.98,0.02,Overcast,cloudy,obs,2024-09-24 00:17:00
00:00:00,1727137050,16.72,16.59,96.26,16.23,0.01,9.06,0.11,-1.29,1010.38,100.0,5.1,0.04,Overcast,cloudy,obs,2024-09-24 00:17:30
00:00:00,1727137080,16.63,16.65,96.0,16.2,0.02,9.11,0.07,1.03,1010.18,99.6,5.07,0.01,Overcast,cloudy,obs,2024-09-24 00:18:00
00:00:00,1727137110,16.64,16.64,96.05,16.24,-0.01,9.35,-0.26,-1.63,1010.29,99.69,5.07,0.0,Overcast,cloudy,obs,2024-09-24 00:18:30
00:00:00,1727137140,16.61,16.5,96.77,16.28,0.0,9.17,-0.08,-0.26,1009.99,99.99,5.02,0.09,Overcast,cloudy,obs,2024-09-24 00:19:00
00:00:00,1727137170,16.63,16.71,96.48,16.16,0.0,8.84,-0.07,0.17,1010.47,100.0,4.99,0.0,Overcast,cloudy,obs,2024-09-24 00:19:30
00:00:00,1727137200,16.68,16.82,96.01,16.13,0.05,8.91,0.04,0.25,1010.32,99.01,4.98,0.01,Overcast,cloudy,obs,2024-09-24 00:20:00
00:00:00,1727137230,16.61,16.85,95.84,16.09,-0.01,9.25,0.07,0.87,1010.37,100.0,4.93,0.01,Overcast,cloudy,obs,2024-09-24 00:20:30
00:00:00,1727137260,16.78,16.59,96.0,16.38,-0.01,9.38,-0.21,-0.07,1010.22,100.0,5.02,0.0,Overcast,cloudy,obs,2024-09-24 00:21:00
00:00:00,1727137290,16.76,16.64,97.14,16.21,-0.02,9.23,-0.24,-0.59,1009.93,100.0,5.04,0.0,Overcast,cloudy,obs,2024-09-24 00:21:30
