datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1730160000,16.09,16.08,72.17,11.18,0.0,20.93,9.39,249.87,1011.18,24.97,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:00:00
00:00:00,1730160030,16.04,16.07,72.44,11.19,-0.01,20.9,9.35,249.91,1011.23,25.14,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:00:30
00:00:00,1730160060,16.07,16.12,72.27,11.19,-0.0,20.87,9.36,249.77,1011.22,24.97,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:01:00
00:00:00,1730160090,16.09,16.09,72.01,11.21,-0.0,20.95,9.36,249.6,1011.32,25.08,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:01:30
00:00:00,1730160120,16.05,16.08,72.14,11.22,0.0,21.0,9.43,250.31,1011.11,24.59,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:02:00
00:00:00,1730160150,16.13,16.09,72.38,11.17,-0.0,20.87,9.42,249.59,1011.18,25.4,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:02:30
00:00:00,1730160180,16.15,16.09,71.99,11.19,0.0,20.91,9.47,249.83,1011.23,24.97,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:03:00
00:00:00,1730160210,16.11,16.12,72.26,11.22,-0.0,20.8,9.33,250.08,1011.21,24.88,16.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:03:30
00:00:00,1730160240,16.06,16.06,72.31,11.2,-0.0,20.75,9.44,249.77,1011.24,24.89,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:04:00
00:00:00,1730160270,16.1,16.18,72.16,11.23,0.01,20.93,9.39,249.56,1011.19,25.17,16.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:04:30
00:00:00,1730160300,16.11,16.05,72.34,11.2,-0.0,20.95,9.34,249.31,1011.18,24.93,16.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:05:00
00:00:00,1730160330,16.18,16.11,72.48,11.15,-0.01,20.94,9.38,249.66,1011.22,24.72,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:05:30
00:00:00,1730160360,16.07,16.11,72.62,11.18,-0.01,20.79,9.32,249.91,1011.17,25.11,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:06:00
00:00:00,1730160390,16.06,16.09,72.25,11.14,0.0,21.01,9.46,250.39,1011.2,25.24,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:06:30
00:00:00,1730160420,16.06,16.12,72.34,11.14,-0.0,20.95,9.4,249.81,1011.15,25.2,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:07:00
00:00:00,1730160450,16.1,16.01,72.72,11.24,0.01,20.99,9.37,250.59,1011.22,24.83,16.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:07:30
00:00:00,1730160480,16.12,16.06,71.97,11.22,-0.01,20.76,9.51,249.98,1011.14,24.76,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:08:00
00:00:00,1730160510,16.11,16.07,72.05,11.26,0.01,20.93,9.4,249.86,1011.22,24.49,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:08:30
00:00:00,1730160540,16.01,16.06,72.46,11.14,-0.0,20.95,9.37,249.7,1011.33,24.56,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:09:00
00:00:00,1730160570,16.12,16.14,72.36,11.19,-0.0,21.06,9.36,249.3,1011.23,24.7,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:09:30
00:00:00,1730160600,16.05,16.02,71.79,11.23,0.01,20.94,9.24,250.99,1011.17,24.53,15.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:10:00
00:00:00,1730160630,16.06,16.0,71.89,11.17,-0.01,20.82,9.46,249.6,1011.31,25.43,16.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:10:30
00:00:00,1730160660,16.12,16.09,72.06,11.24,0.0,20.92,9.44,249.92,1011.0,25.03,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:11:00
00:00:00,1730160690,16.09,16.06,72.47,11.17,-0.0,21.07,9.46,249.9,1011.38,24.91,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:11:30
00:00:00,1730160720,16.08,16.04,72.22,11.2,-0.02,20.94,9.34,250.69,1011.12,24.85,15.95,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:12:00
00:00:00,1730160750,16.13,16.09,72.31,11.2,-0.01,20.65,9.41,249.27,1011.0,24.87,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:12:30
00:00:00,1730160780,16.0,16.09,71.35,11.18,0.01,20.82,9.47,249.64,1011.19,23.23,15.98,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:13:00
00:00:00,1730160810,15.98,16.01,72.04,11.18,-0.0,20.91,9.27,250.63,1011.45,24.56,16.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:13:30
00:00:00,1730160840,16.06,16.12,72.79,11.24,0.02,20.72,9.33,250.52,1011.29,25.23,16.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:14:00
00:00:00,1730160870,16.04,15.96,71.81,11.28,0.01,21.09,9.48,248.85,1011.38,25.45,16.06,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:14:30
00:00:00,1730160900,16.14,16.18,72.36,11.25,0.03,20.97,9.24,249.2,1011.33,24.47,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-29 00:15:00
