datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1728691200,17.21,17.13,93.07,16.23,0.0,10.09,7.55,250.31,1017.42,87.75,11.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:00:00
00:00:00,1728691230,17.23,17.16,93.01,16.21,0.01,9.94,7.62,250.46,1017.41,87.93,11.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:00:30
00:00:00,1728691260,17.18,17.13,93.26,16.19,-0.0,9.87,7.58,251.17,1017.33,88.11,11.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:01:00
00:00:00,1728691290,17.17,17.13,92.97,16.24,-0.01,10.0,7.52,250.59,1017.31,87.85,11.01,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:01:30
00:00:00,1728691320,17.19,17.16,93.12,16.19,-0.01,9.97,7.61,251.19,1017.34,87.98,11.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:02:00
00:00:00,1728691350,17.13,17.14,93.26,16.23,0.01,10.05,7.59,250.59,1017.39,88.08,11.02,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:02:30
00:00:00,1728691380,17.16,17.17,93.31,16.2,-0.01,10.05,7.53,250.33,1017.3,88.17,11.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:03:00
00:00:00,1728691410,17.15,17.15,93.25,16.21,0.0,9.98,7.56,251.09,1017.35,88.26,11.0,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:03:30
00:00:00,1728691440,17.15,17.15,93.38,16.18,0.0,9.98,7.58,251.24,1017.47,87.8,11.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:04:00
00:00:00,1728691470,17.16,17.09,93.05,16.2,-0.0,10.04,7.57,251.22,1017.32,87.89,11.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:04:30
00:00:00,1728691500,17.14,17.2,93.27,16.18,-0.01,10.04,7.59,251.12,1017.34,87.95,11.05,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:05:00
00:00:00,1728691530,17.13,17.16,93.02,16.23,0.01,10.04,7.55,251.39,1017.29,87.91,10.98,0.01,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:05:30
00:00:00,1728691560,17.16,17.21,93.5,16.21,-0.01,9.97,7.6,250.94,1017.53,87.7,11.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:06:00
00:00:00,1728691590,17.18,17.22,92.97,16.2,-0.01,10.07,7.51,249.59,1017.34,88.21,10.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:06:30
00:00:00,1728691620,17.12,17.22,93.16,16.19,-0.0,10.02,7.42,250.33,1017.54,87.68,11.05,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:07:00
00:00:00,1728691650,17.09,17.17,93.01,16.2,0.0,9.87,7.63,250.99,1017.49,87.82,10.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:07:30
00:00:00,1728691680,17.14,17.15,93.67,16.23,0.0,10.05,7.56,251.77,1017.39,88.1,10.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:08:00
00:00:00,1728691710,17.15,17.16,93.0,16.19,-0.0,9.99,7.64,250.18,1017.45,87.84,11.06,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:08:30
00:00:00,1728691740,17.15,17.16,93.03,16.21,-0.0,10.16,7.55,250.87,1017.39,88.14,11.01,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:09:00
00:00:00,1728691770,17.16,17.17,93.54,16.2,-0.0,10.03,7.52,249.7,1017.4,87.63,10.96,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:09:30
00:00:00,1728691800,17.19,17.13,93.61,16.19,-0.0,10.08,7.65,250.63,1017.43,87.83,10.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:10:00
00:00:00,1728691830,17.12,17.16,93.34,16.17,0.01,10.05,7.42,250.53,1017.34,86.74,10.93,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:10:30
00:00:00,1728691860,17.2,17.1,93.28,16.21,-0.01,9.96,7.53,250.62,1017.38,87.82,10.98,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:11:00
00:00:00,1728691890,17.12,17.21,93.5,16.18,-0.01,10.07,7.73,250.96,1017.5,88.43,11.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:11:30
00:00:00,1728691920,17.12,17.13,92.94,16.27,0.02,10.07,7.45,249.92,1017.3,87.41,11.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:12:00
00:00:00,1728691950,17.08,17.19,93.63,16.25,0.0,9.89,7.46,251.26,1017.51,87.31,11.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:12:30
00:00:00,1728691980,17.21,17.19,93.2,16.19,-0.01,9.99,7.55,250.3,1017.2,88.32,10.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:13:00
00:00:00,1728692010,17.13,17.08,93.4,16.09,0.01,10.15,7.62,250.72,1017.11,88.0,10.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:13:30
00:00:00,1728692040,17.2,17.08,93.54,16.23,-0.02,10.07,7.6,250.73,1017.38,88.44,11.02,0.05,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:14:00
00:00:00,1728692070,17.24,17.21,93.22,16.19,0.02,9.79,7.36,249.1,1017.38,88.06,10.91,0.06,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:14:30
00:00:00,1728692100,17.1,17.13,93.13,16.16,0.01,10.28,7.55,251.62,1017.29,87.37,11.0,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:15:00
00:00:00,1728692130,17.09,17.09,93.41,16.28,-0.02,9.87,7.57,251.46,1017.45,88.66,11.07,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:15:30
00:00:00,1728692160,17.21,17.25,93.58,16.25,0.0,10.19,7.36,250.83,1017.25,87.44,11.02,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:16:00
00:00:00,1728692190,17.19,17.12,93.18,16.13,-0.01,10.01,7.74,250.93,1017.15,88.38,11.0,0.03,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:16:30
00:00:00,1728692220,17.15,16.98,93.33,16.27,-0.01,9.78,7.65,249.49,1017.48,88.34,11.06,0.04,Partially cloudy,partly-cloudy-night,obs,2024-10-12 00:17:00
