datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1730332800,15.61,15.6,77.68,11.7,0.0,9.43,5.37,199.96,1018.59,0.0,16.03,0.01,Clear,clear-night,obs,2024-10-31 00:00:00
00:00:00,1730332830,15.6,15.59,77.53,11.71,-0.01,9.36,5.42,200.33,1018.63,0.0,15.99,0.0,Clear,clear-night,obs,2024-10-31 00:00:30
00:00:00,1730332860,15.6,15.6,77.58,11.71,0.0,9.39,5.43,199.94,1018.56,0.23,16.01,0.0,Clear,clear-night,obs,2024-10-31 00:01:00
00:00:00,1730332890,15.64,15.62,77.55,11.7,0.01,9.38,5.37,200.1,1018.54,0.41,15.98,0.02,Clear,clear-night,obs,2024-10-31 00:01:30
00:00:00,1730332920,15.63,15.58,77.44,11.69,0.0,9.27,5.35,199.87,1018.64,0.27,16.01,0.0,Clear,clear-night,obs,2024-10-31 00:02:00
00:00:00,1730332950,15.58,15.61,77.61,11.7,0.0,9.38,5.33,199.92,1018.56,0.1,16.02,0.0,Clear,clear-night,obs,2024-10-31 00:02:30
00:00:00,1730332980,15.58,15.63,77.6,11.63,-0.01,9.44,5.39,200.44,1018.58,0.0,16.03,0.0,Clear,clear-night,obs,2024-10-31 00:03:00
00:00:00,1730333010,15.64,15.58,77.55,11.71,0.0,9.43,5.38,199.59,1018.61,0.06,16.01,0.0,Clear,clear-night,obs,2024-10-31 00:03:30
00:00:00,1730333040,15.59,15.64,77.66,11.72,0.01,9.34,5.39,199.81,1018.57,0.0,16.03,0.0,Clear,clear-night,obs,2024-10-31 00:04:00
00:00:00,1730333070,15.64,15.57,77.39,11.7,-0.01,9.37,5.37,199.79,1018.67,0.09,16.0,0.0,Clear,clear-night,obs,2024-10-31 00:04:30
00:00:00,1730333100,15.61,15.62,77.57,11.75,-0.01,9.44,5.48,199.96,1018.5,0.12,16.0,0.0,Clear,clear-night,obs,2024-10-31 00:05:00
00:00:00,1730333130,15.54,15.61,78.01,11.73,0.0,9.4,5.43,199.97,1018.66,0.0,15.97,0.01,Clear,clear-night,obs,2024-10-31 00:05:30
00:00:00,1730333160,15.61,15.58,77.38,11.72,0.0,9.48,5.35,200.2,1018.66,0.0,15.97,0.0,Clear,clear-night,obs,2024-10-31 00:06:00
00:00:00,1730333190,15.68,15.66,77.37,11.72,-0.01,9.54,5.5,199.34,1018.5,0.0,15.99,0.01,Clear,clear-night,obs,2024-10-31 00:06:30
00:00:00,1730333220,15.63,15.64,77.71,11.73,0.01,9.41,5.31,199.19,1018.55,0.05,15.98,0.0,Clear,clear-night,obs,2024-10-31 00:07:00
00:00:00,1730333250,15.56,15.56,77.25,11.71,0.01,9.47,5.24,200.16,1018.53,0.11,15.98,0.01,Clear,clear-night,obs,2024-10-31 00:07:30
00:00:00,1730333280,15.57,15.6,77.44,11.7,0.01,9.38,5.41,200.56,1018.61,0.79,15.99,0.0,Clear,clear-night,obs,2024-10-31 00:08:00
00:00:00,1730333310,15.56,15.6,77.83,11.68,0.0,9.4,5.28,199.39,1018.52,0.0,16.0,0.0,Clear,clear-night,obs,2024-10-31 00:08:30
00:00:00,1730333340,15.6,15.66,77.54,11.63,-0.0,9.36,5.51,199.28,1018.59,0.48,16.06,0.0,Clear,clear-night,obs,2024-10-31 00:09:00
00:00:00,1730333370,15.61,15.57,77.9,11.67,0.0,9.37,5.33,200.07,1018.36,0.0,15.99,0.0,Clear,clear-night,obs,2024-10-31 00:09:30
00:00:00,1730333400,15.57,15.51,77.63,11.66,-0.01,9.45,5.32,199.79,1018.66,0.0,16.01,0.04,Clear,clear-night,obs,2024-10-31 00:10:00
00:00:00,1730333430,15.56,15.61,77.33,11.68,-0.01,9.24,5.33,200.45,1018.7,0.8,16.12,0.01,Clear,clear-night,obs,2024-10-31 00:10:30
00:00:00,1730333460,15.54,15.57,77.65,11.61,0.01,9.13,5.48,200.39,1018.53,0.36,16.08,0.02,Clear,clear-night,obs,2024-10-31 00:11:00
00:00:00,1730333490,15.55,15.55,76.95,11.71,-0.0,9.31,5.45,200.49,1018.76,0.0,15.96,0.03,Clear,clear-night,obs,2024-10-31 00:11:30
00:00:00,1730333520,15.57,15.59,77.88,11.71,-0.01,9.51,5.32,200.1,1018.57,0.0,16.01,0.0,Clear,clear-night,obs,2024-10-31 00:12:00
00:00:00,1730333550,15.61,15.64,77.21,11.66,-0.0,9.53,5.41,200.05,1018.59,0.13,16.03,0.02,Clear,clear-night,obs,2024-10-31 00:12:30
00:00:00,1730333580,15.61,15.58,77.73,11.72,-0.01,9.29,5.51,200.54,1018.43,0.0,16.06,0.0,Clear,clear-night,obs,2024-10-31 00:13:00
00:00:00,1730333610,15.53,15.6,77.89,11.69,0.0,9.72,5.54,199.73,1018.93,0.67,15.98,0.0,Clear,clear-night,obs,2024-10-31 00:13:30
00:00:00,1730333640,15.61,15.68,78.12,11.66,0.01,9.51,5.32,201.02,1018.49,0.0,15.97,0.0,Clear,clear-night,obs,2024-10-31 00:14:00
00:00:00,1730333670,15.6,15.48,77.44,11.65,-0.01,9.37,5.37,199.96,1018.7,0.0,16.03,0.02,Clear,clear-night,obs,2024-10-31 00:14:30
00:00:00,1730333700,15.66,15.66,77.84,11.72,-0.01,9.54,5.5,198.73,1018.6,0.0,15.99,0.0,Clear,clear-night,obs,2024-10-31 00:15:00
00:00:00,1730333730,15.59,15.53,77.44,11.67,0.0,9.27,5.49,200.26,1018.78,0.36,16.1,0.0,Clear,clear-night,obs,2024-10-31 00:15:30
00:00:00,1730333760,15.57,15.63,77.61,11.64,-0.01,9.46,5.43,197.89,1018.44,0.0,16.04,0.0,Clear,clear-night,obs,2024-10-31 00:16:00
00:00:00,1730333790,15.64,15.67,77.04,11.68,-0.0,9.41,5.33,199.84,1018.76,0.46,15.99,0.01,Clear,clear-night,obs,2024-10-31 00:16:30
00:00:00,1730333820,15.62,15.48,77.64,11.64,0.01,9.59,5.32,199.13,1018.47,0.0,15.9,0.0,Clear,clear-night,obs,2024-10-31 00:17:00
00:00:00,1730333850,15.63,15.49,77.35,11.66,0.03,9.18,5.48,199.36,1018.83,0.06,15.99,0.02,Clear,clear-night,obs,2024-10-31 00:17:30
00:00:00,1730333880,15.49,15.49,77.13,11.64,0.02,9.21,5.34,200.96,1018.66,0.22,16.02,0.01,Clear,clear-night,obs,2024-10-31 00:18:00
00:00:00,1730333910,15.57,15.71,77.45,11.6,0.0,9.46,5.51,200.54,1018.41,0.42,16.1,0.08,Clear,clear-night,obs,2024-10-31 00:18:30
00:00:00,1730333940,15.61,15.71,77.66,11.72,-0.03,9.43,5.49,199.24,1018.37,0.63,16.03,0.0,Clear,clear-night,obs,2024-10-31 00:19:00
00:00:00,1730333970,15.6,15.37,76.68,11.73,0.01,9.46,5.37,200.06,1018.64,0.0,15.91,0.01,Clear,clear-night,obs,2024-10-31 00:19:30
00:00:00,1730334000,15.53,15.57,78.36,11.55,-0.03,9.24,5.46,199.54,1018.78,0.0,16.07,0.0,Clear,clear-night,obs,2024-10-31 00:20:00
00:00:00,1730334030,15.54,15.58,77.83,11.83,-0.01,9.74,5.53,199.98,1018.78,0.0,16.1,0.02,Clear,clear-night,obs,2024-10-31 00:20:30
00:00:00,1730334060,15.72,15.51,77.86,11.74,-0.01,9.47,5.46,200.27,1018.35,0.0,15.97,0.06,Clear,clear-night,obs,2024-10-31 00:21:00
00:00:00,1730334090,15.74,15.59,77.9,11.72,-0.02,9.27,5.2,200.76,1018.78,0.03,15.94,0.0,Clear,clear-night,obs,2024-10-31 00:21:30
00:00:00,1730334120,15.59,15.65,78.43,11.73,-0.01,9.4,5.29,199.51,1018.75,0.08,15.98,0.01,Clear,clear-night,obs,2024-10-31 00:22:00
00:00:00,1730334150,15.75,15.7,78.16,11.67,-0.01,9.35,5.37,200.11,1018.52,0.26,15.89,0.04,Clear,clear-night,obs,2024-10-31 00:22:30
00:00:00,1730334180,15.61,15.75,77.68,11.65,-0.0,9.52,5.46,199.25,1018.46,0.0,16.14,0.0,Clear,clear-night,obs,2024-10-31 00:23:00
00:00:00,1730334210,15.52,15.44,77.88,11.81,0.02,9.85,5.51,200.18,1018.74,0.44,16.01,0.01,Clear,clear-night,obs,2024-10-31 00:23:30
00:00:00,1730334240,15.6,15.6,77.73,11.75,0.02,9.5,5.69,200.27,1018.54,0.0,16.04,0.03,Clear,clear-night,obs,2024-10-31 00:24:00
00:00:00,1730334270,15.45,15.76,78.38,11.51,0.04,9.64,5.39,201.44,1018.64,0.0,16.06,0.02,Clear,clear-night,obs,2024-10-31 00:24:30
00:00:00,1730334300,15.59,15.6,76.55,11.8,-0.0,9.36,5.34,200.57,1018.34,0.0,16.0,0.02,Clear,clear-night,obs,2024-10-31 00:25:00
00:00:00,1730334330,15.7,15.8,77.52,11.69,-0.04,9.59,5.28,199.94,1018.18,0.0,15.89,0.0,Clear,clear-night,obs,2024-10-31 00:25:30
00:00:00,1730334360,15.81,15.52,78.23,11.52,0.01,9.38,5.32,203.31,1018.34,0.0,15.96,0.0,Clear,clear-night,obs,2024-10-31 00:26:00
00:00:00,1730334390,15.69,15.63,76.86,11.71,-0.02,9.65,5.66,201.52,1018.81,0.0,16.03,0.06,Clear,clear-night,obs,2024-10-31 00:26:30
00:00:00,1730334420,15.5,15.8,77.42,11.61,-0.03,9.77,5.2,200.35,1019.43,1.04,16.06,0.0,Clear,clear-night,obs,2024-10-31 00:27:00
00:00:00,1730334450,15.7,15.63,76.26,11.74,0.01,9.24,5.48,199.67,1018.5,0.63,16.12,0.0,Clear,clear-night,obs,2024-10-31 00:27:30
00:00:00,1730334480,15.53,15.55,77.97,11.68,-0.02,9.49,5.46,200.9,1018.28,1.02,15.87,0.0,Clear,clear-night,obs,2024-10-31 00:28:00
00:00:00,1730334510,15.37,15.43,78.43,11.75,-0.03,9.52,5.42,200.48,1018.9,0.0,16.03,0.08,Clear,clear-night,obs,2024-10-31 00:28:30
00:00:00,1730334540,15.5,15.55,77.43,11.68,-0.03,9.51,5.57,201.22,1018.75,0.0,16.01,0.03,Clear,clear-night,obs,2024-10-31 00:29:00
00:00:00,1730334570,15.44,15.52,78.82,11.65,-0.02,9.39,5.75,201.89,1019.07,1.16,16.1,0.0,Clear,clear-night,obs,2024-10-31 00:29:30
00:00:00,1730334600,15.59,15.52,78.16,11.75,-0.04,9.03,5.18,200.67,1018.71,1.07,15.85,0.0,Clear,clear-night,obs,2024-10-31 00:30:00
00:00:00,1730334630,15.61,15.68,77.65,11.84,0.01,9.69,5.4,198.86,1018.41,0.0,16.0,0.0,Clear,clear-night,obs,2024-10-31 00:30:30
00:00:00,1730334660,15.47,15.52,78.59,11.69,0.02,9.61,5.01,201.39,1018.41,0.0,15.96,0.0,Clear,clear-night,obs,2024-10-31 00:31:00
00:00:00,1730334690,15.62,15.75,77.6,11.6,0.03,9.66,5.73,196.32,1018.53,0.0,16.13,0.0,Clear,clear-night,obs,2024-10-31 00:31:30
00:00:00,1730334720,15.72,15.45,77.27,11.7,0.0,9.59,5.08,198.75,1018.61,0.47,16.08,0.04,Clear,clear-night,obs,2024-10-31 00:32:00
00:00:00,1730334750,15.68,15.69,77.79,11.76,0.03,9.64,5.36,199.09,1018.53,0.7,16.09,0.0,Clear,clear-night,obs,2024-10-31 00:32:30
00:00:00,1730334780,15.81,15.51,77.79,11.6,0.01,9.45,5.64,201.76,1019.05,0.94,15.99,0.0,Clear,clear-night,obs,2024-10-31 00:33:00
