datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1730592000,14.42,14.41,90.62,12.9,-0.01,6.87,11.22,239.78,1012.28,25.25,14.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:00:00
00:00:00,1730592030,14.4,14.45,90.6,12.92,0.01,6.82,11.18,239.65,1012.36,24.95,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:00:30
00:00:00,1730592060,14.4,14.38,90.71,12.88,0.0,6.86,11.17,240.07,1012.33,24.98,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:01:00
00:00:00,1730592090,14.37,14.41,90.48,12.9,-0.01,6.81,11.16,239.7,1012.24,25.09,13.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:01:30
00:00:00,1730592120,14.4,14.37,90.82,12.91,0.0,6.74,11.22,239.85,1012.22,24.7,13.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:02:00
00:00:00,1730592150,14.43,14.4,90.7,12.89,0.0,6.74,11.17,239.91,1012.29,24.93,14.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:02:30
00:00:00,1730592180,14.39,14.35,90.9,12.9,0.01,6.83,11.27,240.17,1012.25,25.2,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:03:00
00:00:00,1730592210,14.4,14.38,90.71,12.92,-0.01,6.79,11.1,239.97,1012.28,25.2,14.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:03:30
00:00:00,1730592240,14.41,14.43,90.71,12.9,-0.0,6.8,11.17,239.88,1012.4,24.96,13.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:04:00
00:00:00,1730592270,14.42,14.4,90.69,12.9,-0.01,6.87,11.23,239.49,1012.24,24.92,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:04:30
00:00:00,1730592300,14.39,14.38,90.44,12.93,0.0,6.82,11.18,239.83,1012.38,25.12,13.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:05:00
00:00:00,1730592330,14.4,14.44,90.25,12.96,0.01,6.83,11.25,240.29,1012.27,24.62,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:05:30
00:00:00,1730592360,14.4,14.35,90.72,12.91,-0.01,6.8,11.2,240.51,1012.26,25.45,13.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:06:00
00:00:00,1730592390,14.38,14.42,90.7,12.9,-0.01,6.61,11.23,240.5,1012.36,25.32,13.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:06:30
00:00:00,1730592420,14.39,14.38,90.59,12.89,-0.01,6.88,11.18,240.98,1012.21,25.31,13.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:07:00
00:00:00,1730592450,14.39,14.39,90.63,12.9,-0.0,6.79,11.17,240.14,1012.33,25.02,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:07:30
00:00:00,1730592480,14.41,14.39,90.65,12.89,0.01,6.93,11.07,240.06,1012.27,24.96,13.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:08:00
00:00:00,1730592510,14.51,14.4,90.65,12.89,0.0,6.81,11.3,240.21,1012.29,25.21,14.01,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:08:30
00:00:00,1730592540,14.37,14.47,90.68,12.89,-0.01,6.76,11.26,239.65,1012.36,24.58,14.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:09:00
00:00:00,1730592570,14.47,14.41,90.65,12.87,0.01,6.72,11.16,240.37,1012.32,25.28,13.95,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:09:30
00:00:00,1730592600,14.39,14.42,90.38,12.9,0.01,6.81,11.34,239.33,1012.49,25.21,14.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:10:00
00:00:00,1730592630,14.34,14.37,90.58,12.94,0.0,6.75,11.31,240.33,1012.28,24.84,13.97,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:10:30
00:00:00,1730592660,14.38,14.51,90.82,12.92,0.01,6.69,11.13,238.61,1012.35,25.14,14.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:11:00
00:00:00,1730592690,14.34,14.31,90.97,12.88,0.0,6.87,11.24,238.2,1012.01,25.02,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:11:30
00:00:00,1730592720,14.33,14.39,90.76,12.86,0.0,6.71,11.19,240.2,1012.37,24.94,14.12,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:12:00
00:00:00,1730592750,14.46,14.47,90.87,12.9,-0.01,6.76,11.08,239.88,1012.4,25.57,13.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:12:30
00:00:00,1730592780,14.33,14.42,91.11,12.95,0.01,6.75,11.22,240.32,1012.29,25.09,13.95,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:13:00
00:00:00,1730592810,14.35,14.43,90.95,12.86,-0.01,7.05,11.3,239.0,1012.19,24.81,14.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:13:30
00:00:00,1730592840,14.51,14.42,91.05,12.86,0.0,6.89,11.23,239.57,1012.34,25.33,14.03,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:14:00
00:00:00,1730592870,14.37,14.44,90.77,12.92,0.0,6.87,11.0,239.76,1012.47,24.78,14.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:14:30
00:00:00,1730592900,14.38,14.37,90.23,12.86,-0.01,6.78,11.13,240.38,1012.24,24.75,13.95,0.05,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:15:00
00:00:00,1730592930,14.48,14.44,91.16,12.94,-0.0,6.61,11.22,240.08,1012.17,24.55,13.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:15:30
00:00:00,1730592960,14.35,14.41,90.78,12.89,0.04,6.81,11.26,239.44,1012.3,26.0,14.01,0.02,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:16:00
00:00:00,1730592990,14.37,14.45,90.9,12.93,0.01,6.65,11.44,241.18,1012.29,26.1,14.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:16:30
00:00:00,1730593020,14.29,14.36,90.4,12.9,0.0,6.58,11.17,240.01,1012.54,24.96,14.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:17:00
00:00:00,1730593050,14.4,14.42,90.36,12.91,0.01,6.63,11.22,239.67,1012.27,25.69,14.07,0.01,Partially cloudy,partly-cloudy-night,obs,2024-11-03 00:17:30
